Reward,Got Flag,Max Distance %
1421.0,False,46.12121212121212
250.0,False,9.484848484848484
606.0,False,20.606060606060606
247.0,False,9.393939393939393
586.0,False,20.12121212121212
609.0,False,21.03030303030303
251.0,False,9.545454545454547
609.0,False,20.696969696969695
787.0,False,26.36363636363636
606.0,False,20.545454545454543
231.0,False,8.969696969696969
250.0,False,9.424242424242424
616.0,False,20.84848484848485
247.0,False,9.424242424242424
1293.0,False,42.96969696969697
1338.0,False,43.54545454545454
243.0,False,9.333333333333334
1026.0,False,34.45454545454545
1028.0,False,34.21212121212121
247.0,False,9.393939393939393
1428.0,False,46.15151515151515
1044.0,False,34.0
1031.0,False,34.21212121212121
652.0,False,21.87878787878788
606.0,False,20.454545454545457
1045.0,False,34.21212121212121
1322.0,False,43.121212121212125
252.0,False,9.575757575757576
244.0,False,9.363636363636365
633.0,False,21.363636363636363
244.0,False,9.484848484848484
1323.0,False,43.42424242424243
1034.0,False,34.12121212121212
242.0,False,9.303030303030303
1335.0,False,43.45454545454545
617.0,False,20.84848484848485
617.0,False,21.333333333333336
240.0,False,9.242424242424242
627.0,False,21.21212121212121
1698.0,False,54.36363636363636
617.0,False,20.909090909090907
623.0,False,21.21212121212121
1029.0,False,34.18181818181818
248.0,False,9.424242424242424
1039.0,False,34.21212121212121
612.0,False,20.84848484848485
1133.0,False,36.90909090909091
1290.0,False,42.06060606060606
234.0,False,9.0
245.0,False,9.333333333333334
227.0,False,8.93939393939394
215.0,False,9.272727272727273
639.0,False,21.87878787878788
248.0,False,9.424242424242424
755.0,False,27.18181818181818
252.0,False,9.545454545454547
1323.0,False,43.45454545454545
248.0,False,9.454545454545455
244.0,False,9.363636363636365
622.0,False,21.272727272727273
810.0,False,27.21212121212121
251.0,False,9.515151515151516
1310.0,False,42.878787878787875
1342.0,False,43.72727272727273
222.0,False,8.787878787878787
602.0,False,20.575757575757574
1435.0,False,46.15151515151515
684.0,False,27.21212121212121
212.0,False,8.393939393939394
242.0,False,9.484848484848484
252.0,False,9.515151515151516
237.0,False,9.181818181818182
760.0,False,25.696969696969695
618.0,False,21.03030303030303
607.0,False,20.484848484848484
1042.0,False,34.21212121212121
614.0,False,20.757575757575758
1009.0,False,34.0
214.0,False,8.696969696969697
624.0,False,21.484848484848484
1020.0,False,34.12121212121212
610.0,False,21.03030303030303
622.0,False,21.06060606060606
246.0,False,9.303030303030303
1032.0,False,34.090909090909086
1060.0,False,34.72727272727273
1020.0,False,34.03030303030303
237.0,False,9.181818181818182
606.0,False,20.575757575757574
246.0,False,9.393939393939393
1554.0,False,50.696969696969695
609.0,False,20.545454545454543
636.0,False,21.545454545454547
614.0,False,21.03030303030303
241.0,False,9.272727272727273
247.0,False,9.393939393939393
1329.0,False,43.121212121212125
651.0,False,21.87878787878788
250.0,False,9.484848484848484
247.0,False,9.393939393939393
243.0,False,9.333333333333334
247.0,False,9.424242424242424
250.0,False,9.484848484848484
249.0,False,9.424242424242424
250.0,False,9.484848484848484
247.0,False,9.393939393939393
226.0,False,8.818181818181818
1040.0,False,34.24242424242424
1426.0,False,46.24242424242424
740.0,False,24.939393939393938
1052.0,False,34.42424242424242
225.0,False,8.818181818181818
1305.0,False,42.878787878787875
252.0,False,9.545454545454547
1027.0,False,34.090909090909086
630.0,False,21.545454545454547
601.0,False,20.575757575757574
729.0,False,24.393939393939394
606.0,False,20.666666666666668
244.0,False,9.303030303030303
609.0,False,20.606060606060606
250.0,False,9.484848484848484
1075.0,False,35.93939393939394
246.0,False,9.424242424242424
1043.0,False,34.21212121212121
586.0,False,20.06060606060606
245.0,False,9.363636363636365
1339.0,False,43.24242424242424
234.0,False,9.03030303030303
238.0,False,9.151515151515152
197.0,False,8.030303030303031
813.0,False,27.21212121212121
1436.0,False,46.18181818181818
1027.0,False,34.21212121212121
636.0,False,21.87878787878788
1032.0,False,34.15151515151515
640.0,False,21.87878787878788
222.0,False,8.727272727272728
610.0,False,20.696969696969695
226.0,False,8.787878787878787
1037.0,False,34.21212121212121
1907.0,False,61.09090909090909
247.0,False,9.393939393939393
1032.0,False,34.090909090909086
250.0,False,9.484848484848484
1038.0,False,33.84848484848485
250.0,False,9.484848484848484
1046.0,False,34.21212121212121
238.0,False,9.151515151515152
613.0,False,20.757575757575758
613.0,False,20.84848484848485
251.0,False,9.515151515151516
1424.0,False,46.21212121212121
610.0,False,20.575757575757574
246.0,False,9.363636363636365
632.0,False,21.424242424242422
249.0,False,9.454545454545455
1568.0,False,50.696969696969695
252.0,False,9.515151515151516
734.0,False,24.87878787878788
597.0,False,20.272727272727273
248.0,False,9.424242424242424
248.0,False,9.424242424242424
1558.0,False,50.696969696969695
1039.0,False,34.515151515151516
743.0,False,24.939393939393938
818.0,False,27.24242424242424
224.0,False,8.787878787878787
588.0,False,20.242424242424242
1037.0,False,34.24242424242424
650.0,False,21.87878787878788
1043.0,False,34.333333333333336
607.0,False,20.575757575757574
616.0,False,20.939393939393938
620.0,False,21.09090909090909
1840.0,False,59.18181818181818
649.0,False,21.87878787878788
803.0,False,27.21212121212121
244.0,False,9.333333333333334
251.0,False,9.545454545454547
246.0,False,9.393939393939393
574.0,False,20.18181818181818
1350.0,False,43.45454545454545
1337.0,False,43.36363636363637
588.0,False,20.21212121212121
639.0,False,21.87878787878788
1430.0,False,46.09090909090909
252.0,False,9.545454545454547
250.0,False,9.484848484848484
1326.0,False,43.484848484848484
1344.0,False,43.484848484848484
624.0,False,21.0
611.0,False,20.727272727272727
194.0,False,7.8484848484848495
1021.0,False,34.12121212121212
583.0,False,20.03030303030303
609.0,False,20.606060606060606
1044.0,False,34.18181818181818
1034.0,False,34.12121212121212
224.0,False,8.666666666666668
752.0,False,25.515151515151512
1043.0,False,34.21212121212121
1016.0,False,34.21212121212121
251.0,False,9.545454545454547
1410.0,False,46.18181818181818
245.0,False,9.303030303030303
1034.0,False,34.24242424242424
232.0,False,8.93939393939394
247.0,False,9.393939393939393
619.0,False,21.09090909090909
625.0,False,21.06060606060606
635.0,False,21.484848484848484
650.0,False,21.90909090909091
243.0,False,9.393939393939393
247.0,False,9.393939393939393
621.0,False,21.12121212121212
249.0,False,9.393939393939393
614.0,False,20.96969696969697
1039.0,False,34.42424242424242
251.0,False,9.515151515151516
593.0,False,20.636363636363637
248.0,False,9.393939393939393
252.0,False,9.545454545454547
809.0,False,27.21212121212121
731.0,False,24.757575757575758
248.0,False,9.393939393939393
247.0,False,9.393939393939393
604.0,False,20.515151515151516
634.0,False,21.545454545454547
251.0,False,9.515151515151516
631.0,False,21.242424242424242
237.0,False,9.151515151515152
637.0,False,21.484848484848484
234.0,False,9.0
246.0,False,9.363636363636365
600.0,False,21.303030303030305
605.0,False,20.545454545454543
248.0,False,9.454545454545455
244.0,False,9.272727272727273
587.0,False,20.242424242424242
238.0,False,9.151515151515152
1035.0,False,80.9090909090909
208.0,False,8.515151515151514
701.0,False,24.727272727272727
610.0,False,20.545454545454543
613.0,False,20.757575757575758
1319.0,False,43.18181818181818
236.0,False,9.090909090909092
620.0,False,21.151515151515152
634.0,False,21.87878787878788
614.0,False,21.03030303030303
682.0,False,24.303030303030305
237.0,False,9.06060606060606
242.0,False,9.212121212121211
592.0,False,20.242424242424242
695.0,False,27.24242424242424
230.0,False,8.93939393939394
217.0,False,8.515151515151514
599.0,False,20.636363636363637
618.0,False,21.06060606060606
581.0,False,20.06060606060606
1005.0,False,34.24242424242424
247.0,False,9.363636363636365
609.0,False,20.575757575757574
248.0,False,9.393939393939393
596.0,False,21.303030303030305
614.0,False,20.84848484848485
1321.0,False,43.484848484848484
248.0,False,9.393939393939393
249.0,False,9.484848484848484
1290.0,False,42.515151515151516
807.0,False,27.21212121212121
239.0,False,9.181818181818182
238.0,False,9.121212121212121
232.0,False,8.969696969696969
246.0,False,9.363636363636365
245.0,False,9.363636363636365
1020.0,False,34.03030303030303
582.0,False,20.333333333333332
744.0,False,26.969696969696972
226.0,False,8.787878787878787
719.0,False,24.939393939393938
231.0,False,8.93939393939394
238.0,False,9.090909090909092
766.0,False,27.21212121212121
250.0,False,9.424242424242424
243.0,False,9.242424242424242
592.0,False,20.21212121212121
630.0,False,21.484848484848484
636.0,False,21.87878787878788
617.0,False,20.939393939393938
555.0,False,19.696969696969695
990.0,False,34.090909090909086
248.0,False,9.393939393939393
591.0,False,20.151515151515152
220.0,False,8.666666666666668
756.0,False,25.575757575757574
624.0,False,21.272727272727273
1018.0,False,34.0
242.0,False,9.272727272727273
250.0,False,9.424242424242424
1309.0,False,42.90909090909091
698.0,False,24.21212121212121
243.0,False,9.272727272727273
784.0,False,26.606060606060606
212.0,False,8.393939393939394
248.0,False,9.454545454545455
975.0,False,34.090909090909086
1562.0,False,50.75757575757576
633.0,False,21.454545454545453
244.0,False,9.363636363636365
236.0,False,9.121212121212121
242.0,False,9.272727272727273
235.0,False,9.03030303030303
731.0,False,25.12121212121212
636.0,False,21.87878787878788
607.0,False,20.78787878787879
252.0,False,9.545454545454547
606.0,False,20.575757575757574
231.0,False,9.242424242424242
725.0,False,24.727272727272727
724.0,False,24.90909090909091
1125.0,False,37.666666666666664
1343.0,False,43.42424242424243
250.0,False,9.484848484848484
1128.0,False,37.3939393939394
240.0,False,9.181818181818182
244.0,False,9.303030303030303
639.0,False,21.515151515151516
619.0,False,21.03030303030303
2535.0,False,83.45454545454545
623.0,False,21.06060606060606
611.0,False,20.666666666666668
615.0,False,20.84848484848485
237.0,False,9.06060606060606
717.0,False,25.333333333333336
623.0,False,21.272727272727273
225.0,False,8.818181818181818
611.0,False,20.84848484848485
637.0,False,21.87878787878788
617.0,False,20.87878787878788
813.0,False,27.24242424242424
722.0,False,24.87878787878788
734.0,False,24.939393939393938
222.0,False,8.727272727272728
1042.0,False,34.060606060606055
237.0,False,9.121212121212121
612.0,False,20.696969696969695
245.0,False,9.272727272727273
633.0,False,21.484848484848484
243.0,False,9.303030303030303
243.0,False,9.393939393939393
190.0,False,10.272727272727272
620.0,False,21.87878787878788
248.0,False,9.454545454545455
237.0,False,9.151515151515152
763.0,False,26.151515151515152
246.0,False,9.424242424242424
629.0,False,21.303030303030305
613.0,False,21.0
1028.0,False,34.909090909090914
243.0,False,9.242424242424242
632.0,False,21.393939393939394
630.0,False,21.272727272727273
226.0,False,8.757575757575758
202.0,False,8.121212121212121
236.0,False,9.181818181818182
798.0,False,27.333333333333332
1317.0,False,43.45454545454545
607.0,False,20.636363636363637
232.0,False,9.121212121212121
247.0,False,9.393939393939393
245.0,False,9.363636363636365
1409.0,False,46.06060606060606
738.0,False,26.90909090909091
619.0,False,20.96969696969697
656.0,False,23.666666666666668
763.0,False,27.21212121212121
743.0,False,25.48484848484848
561.0,False,21.03030303030303
243.0,False,9.333333333333334
1043.0,False,34.18181818181818
636.0,False,21.424242424242422
728.0,False,24.96969696969697
698.0,False,27.21212121212121
1032.0,False,34.27272727272727
1037.0,False,34.15151515151515
240.0,False,9.181818181818182
248.0,False,9.424242424242424
616.0,False,20.84848484848485
249.0,False,9.454545454545455
727.0,False,25.09090909090909
720.0,False,24.242424242424242
1008.0,False,34.03030303030303
251.0,False,9.484848484848484
1066.0,False,35.333333333333336
607.0,False,20.636363636363637
1022.0,False,34.03030303030303
235.0,False,9.06060606060606
1024.0,False,34.21212121212121
726.0,False,27.24242424242424
232.0,False,9.03030303030303
618.0,False,20.87878787878788
785.0,False,27.21212121212121
981.0,False,34.15151515151515
601.0,False,21.0
1402.0,False,46.06060606060606
632.0,False,21.333333333333336
252.0,False,9.515151515151516
1040.0,False,34.15151515151515
607.0,False,20.515151515151516
1014.0,False,34.21212121212121
1407.0,False,46.18181818181818
1530.0,False,50.63636363636363
1021.0,False,34.18181818181818
1029.0,False,34.24242424242424
248.0,False,9.393939393939393
702.0,False,24.393939393939394
1002.0,False,34.18181818181818
1420.0,False,45.96969696969697
640.0,False,21.87878787878788
1898.0,False,61.212121212121204
1336.0,False,43.42424242424243
607.0,False,20.454545454545457
741.0,False,25.363636363636367
984.0,False,34.12121212121212
758.0,False,27.24242424242424
223.0,False,8.696969696969697
593.0,False,20.393939393939394
758.0,False,25.87878787878788
1324.0,False,43.45454545454545
1328.0,False,43.45454545454545
647.0,False,21.90909090909091
614.0,False,20.81818181818182
240.0,False,9.181818181818182
1336.0,False,43.27272727272727
630.0,False,21.333333333333336
249.0,False,9.393939393939393
1015.0,False,34.15151515151515
247.0,False,9.424242424242424
245.0,False,9.363636363636365
235.0,False,9.03030303030303
606.0,False,20.575757575757574
1307.0,False,42.93939393939394
621.0,False,21.06060606060606
1332.0,False,43.45454545454545
628.0,False,21.393939393939394
246.0,False,9.363636363636365
632.0,False,21.363636363636363
598.0,False,20.696969696969695
961.0,False,34.303030303030305
952.0,False,34.18181818181818
242.0,False,9.272727272727273
968.0,False,34.42424242424242
1043.0,False,34.18181818181818
1033.0,False,34.515151515151516
612.0,False,20.84848484848485
219.0,False,8.606060606060606
175.0,False,7.363636363636364
592.0,False,21.90909090909091
233.0,False,8.969696969696969
209.0,False,8.393939393939394
250.0,False,9.454545454545455
249.0,False,9.454545454545455
982.0,False,34.42424242424242
986.0,False,34.15151515151515
250.0,False,9.484848484848484
241.0,False,9.181818181818182
624.0,False,21.21212121212121
634.0,False,21.484848484848484
252.0,False,9.545454545454547
1025.0,False,34.060606060606055
572.0,False,21.363636363636363
575.0,False,20.333333333333332
247.0,False,9.393939393939393
249.0,False,9.424242424242424
245.0,False,9.303030303030303
627.0,False,21.151515151515152
633.0,False,21.363636363636363
223.0,False,8.727272727272728
243.0,False,9.303030303030303
732.0,False,24.939393939393938
1278.0,False,42.696969696969695
239.0,False,9.151515151515152
245.0,False,9.272727272727273
632.0,False,21.454545454545453
245.0,False,9.333333333333334
611.0,False,20.81818181818182
1311.0,False,42.81818181818181
244.0,False,9.242424242424242
208.0,False,8.363636363636363
248.0,False,9.424242424242424
611.0,False,20.696969696969695
628.0,False,21.484848484848484
249.0,False,9.424242424242424
736.0,False,24.90909090909091
247.0,False,9.393939393939393
1038.0,False,34.15151515151515
251.0,False,9.515151515151516
251.0,False,9.545454545454547
233.0,False,9.0
245.0,False,9.303030303030303
614.0,False,20.757575757575758
593.0,False,20.545454545454543
239.0,False,9.212121212121211
247.0,False,9.393939393939393
252.0,False,9.575757575757576
249.0,False,9.454545454545455
610.0,False,20.909090909090907
1057.0,False,82.06060606060606
612.0,False,20.757575757575758
235.0,False,9.06060606060606
242.0,False,9.242424242424242
1568.0,False,50.60606060606061
609.0,False,20.939393939393938
1043.0,False,34.15151515151515
236.0,False,9.06060606060606
240.0,False,9.181818181818182
621.0,False,21.0
248.0,False,9.393939393939393
214.0,False,8.575757575757576
1333.0,False,43.484848484848484
249.0,False,9.424242424242424
252.0,False,9.545454545454547
609.0,False,20.545454545454543
717.0,False,24.848484848484848
250.0,False,9.515151515151516
1318.0,False,43.3939393939394
247.0,False,9.363636363636365
1300.0,False,43.45454545454545
593.0,False,20.81818181818182
984.0,False,34.15151515151515
251.0,False,9.515151515151516
599.0,False,20.484848484848484
1280.0,False,42.96969696969697
248.0,False,9.393939393939393
620.0,False,21.09090909090909
1042.0,False,34.45454545454545
1292.0,False,43.45454545454545
245.0,False,9.363636363636365
1568.0,False,50.696969696969695
1408.0,False,45.666666666666664
593.0,False,20.666666666666668
1297.0,False,42.90909090909091
670.0,False,24.545454545454547
248.0,False,9.424242424242424
1011.0,False,34.03030303030303
217.0,False,8.696969696969697
621.0,False,20.939393939393938
1044.0,False,34.27272727272727
235.0,False,9.484848484848484
765.0,False,26.151515151515152
735.0,False,25.12121212121212
246.0,False,9.393939393939393
1049.0,False,34.21212121212121
233.0,False,9.0
634.0,False,21.90909090909091
244.0,False,9.242424242424242
1308.0,False,42.96969696969697
244.0,False,9.303030303030303
542.0,False,25.757575757575758
247.0,False,9.363636363636365
613.0,False,20.87878787878788
603.0,False,20.666666666666668
1027.0,False,34.03030303030303
1289.0,False,42.848484848484844
628.0,False,21.181818181818183
1039.0,False,34.03030303030303
579.0,False,20.06060606060606
227.0,False,8.93939393939394
248.0,False,9.454545454545455
252.0,False,9.545454545454547
248.0,False,9.424242424242424
1040.0,False,34.12121212121212
619.0,False,20.939393939393938
250.0,False,9.484848484848484
770.0,False,26.333333333333332
578.0,False,20.96969696969697
229.0,False,8.90909090909091
616.0,False,20.78787878787879
618.0,False,21.09090909090909
633.0,False,21.363636363636363
245.0,False,9.363636363636365
597.0,False,20.575757575757574
249.0,False,9.393939393939393
631.0,False,21.424242424242422
620.0,False,20.87878787878788
247.0,False,9.424242424242424
619.0,False,21.303030303030305
773.0,False,26.121212121212125
641.0,False,21.515151515151516
584.0,False,20.545454545454543
240.0,False,9.242424242424242
621.0,False,20.96969696969697
625.0,False,21.242424242424242
619.0,False,20.939393939393938
239.0,False,9.151515151515152
1127.0,False,36.75757575757576
240.0,False,9.242424242424242
600.0,False,20.545454545454543
243.0,False,9.272727272727273
632.0,False,21.363636363636363
1644.0,False,54.42424242424242
567.0,False,19.87878787878788
246.0,False,9.363636363636365
1020.0,False,34.15151515151515
623.0,False,21.21212121212121
246.0,False,9.393939393939393
567.0,False,21.87878787878788
251.0,False,9.484848484848484
594.0,False,21.87878787878788
813.0,False,27.24242424242424
603.0,False,20.757575757575758
1125.0,False,37.666666666666664
1566.0,False,50.45454545454545
247.0,False,9.363636363636365
250.0,False,9.484848484848484
577.0,False,21.87878787878788
1335.0,False,43.42424242424243
634.0,False,21.515151515151516
247.0,False,9.393939393939393
580.0,False,20.727272727272727
238.0,False,9.121212121212121
241.0,False,9.242424242424242
235.0,False,9.212121212121211
604.0,False,20.545454545454543
619.0,False,21.484848484848484
251.0,False,9.484848484848484
1013.0,False,34.0
633.0,False,21.393939393939394
626.0,False,21.87878787878788
229.0,False,9.0
1021.0,False,34.303030303030305
1331.0,False,43.121212121212125
778.0,False,27.21212121212121
236.0,False,9.303030303030303
624.0,False,21.424242424242422
252.0,False,9.545454545454547
1045.0,False,34.24242424242424
610.0,False,21.87878787878788
248.0,False,9.454545454545455
228.0,False,8.878787878787879
230.0,False,8.90909090909091
572.0,False,19.696969696969695
583.0,False,20.09090909090909
602.0,False,20.393939393939394
627.0,False,21.363636363636363
1041.0,False,34.15151515151515
252.0,False,9.545454545454547
617.0,False,20.939393939393938
1319.0,False,42.90909090909091
239.0,False,9.181818181818182
628.0,False,21.21212121212121
245.0,False,9.303030303030303
242.0,False,9.242424242424242
248.0,False,9.393939393939393
603.0,False,21.87878787878788
610.0,False,20.575757575757574
249.0,False,9.454545454545455
767.0,False,25.93939393939394
242.0,False,9.181818181818182
244.0,False,9.303030303030303
1004.0,False,34.21212121212121
246.0,False,9.363636363636365
998.0,False,34.24242424242424
249.0,False,9.393939393939393
600.0,False,20.424242424242426
1329.0,False,43.3939393939394
626.0,False,21.151515151515152
252.0,False,9.515151515151516
245.0,False,9.333333333333334
1036.0,False,34.12121212121212
638.0,False,21.545454545454547
245.0,False,9.363636363636365
586.0,False,20.06060606060606
599.0,False,20.424242424242426
1400.0,False,46.27272727272727
628.0,False,21.21212121212121
1392.0,False,45.54545454545455
245.0,False,9.303030303030303
739.0,False,25.696969696969695
596.0,False,20.727272727272727
720.0,False,24.727272727272727
631.0,False,21.333333333333336
249.0,False,9.454545454545455
242.0,False,9.212121212121211
243.0,False,9.272727272727273
897.0,False,34.12121212121212
248.0,False,9.393939393939393
242.0,False,9.242424242424242
596.0,False,20.303030303030305
249.0,False,9.484848484848484
233.0,False,8.969696969696969
629.0,False,21.21212121212121
238.0,False,9.151515151515152
1035.0,False,34.090909090909086
242.0,False,9.242424242424242
240.0,False,9.151515151515152
612.0,False,20.727272727272727
632.0,False,21.303030303030305
242.0,False,9.242424242424242
619.0,False,20.96969696969697
616.0,False,20.96969696969697
241.0,False,9.212121212121211
1374.0,False,45.45454545454545
631.0,False,21.393939393939394
637.0,False,21.393939393939394
234.0,False,9.06060606060606
598.0,False,21.545454545454547
716.0,False,25.12121212121212
245.0,False,9.272727272727273
1035.0,False,34.21212121212121
248.0,False,9.393939393939393
239.0,False,9.151515151515152
246.0,False,9.333333333333334
249.0,False,9.454545454545455
250.0,False,9.515151515151516
248.0,False,9.454545454545455
612.0,False,20.636363636363637
244.0,False,9.272727272727273
227.0,False,8.848484848484848
239.0,False,9.151515151515152
242.0,False,9.242424242424242
252.0,False,9.545454545454547
1037.0,False,34.45454545454545
242.0,False,9.272727272727273
629.0,False,21.303030303030305
247.0,False,9.393939393939393
248.0,False,9.424242424242424
248.0,False,9.393939393939393
617.0,False,21.03030303030303
584.0,False,21.363636363636363
228.0,False,8.848484848484848
248.0,False,9.424242424242424
557.0,False,20.03030303030303
225.0,False,8.727272727272728
725.0,False,24.6969696969697
625.0,False,21.03030303030303
250.0,False,9.484848484848484
226.0,False,8.848484848484848
614.0,False,20.84848484848485
229.0,False,8.93939393939394
251.0,False,9.484848484848484
613.0,False,20.696969696969695
1025.0,False,34.060606060606055
211.0,False,8.393939393939394
595.0,False,21.03030303030303
244.0,False,9.272727272727273
595.0,False,21.87878787878788
599.0,False,20.515151515151516
241.0,False,9.212121212121211
244.0,False,9.242424242424242
220.0,False,8.636363636363637
635.0,False,21.424242424242422
802.0,False,27.24242424242424
625.0,False,21.363636363636363
604.0,False,20.666666666666668
663.0,False,27.606060606060606
558.0,False,19.696969696969695
612.0,False,20.939393939393938
242.0,False,9.242424242424242
613.0,False,20.81818181818182
228.0,False,8.787878787878787
617.0,False,21.303030303030305
599.0,False,20.666666666666668
247.0,False,9.363636363636365
612.0,False,20.96969696969697
595.0,False,20.333333333333332
632.0,False,21.333333333333336
591.0,False,20.666666666666668
606.0,False,20.666666666666668
222.0,False,8.727272727272728
694.0,False,27.18181818181818
240.0,False,9.181818181818182
244.0,False,9.272727272727273
595.0,False,20.575757575757574
609.0,False,21.87878787878788
691.0,False,24.12121212121212
614.0,False,20.87878787878788
247.0,False,9.363636363636365
640.0,False,21.545454545454547
624.0,False,21.21212121212121
578.0,False,21.848484848484848
583.0,False,20.575757575757574
629.0,False,21.484848484848484
238.0,False,9.212121212121211
1321.0,False,43.42424242424243
603.0,False,20.575757575757574
246.0,False,9.393939393939393
628.0,False,21.181818181818183
239.0,False,9.212121212121211
230.0,False,8.969696969696969
1664.0,False,54.27272727272727
243.0,False,9.303030303030303
242.0,False,9.272727272727273
250.0,False,9.515151515151516
226.0,False,8.818181818181818
231.0,False,8.93939393939394
241.0,False,9.242424242424242
615.0,False,20.78787878787879
1043.0,False,34.21212121212121
606.0,False,20.696969696969695
763.0,False,26.181818181818183
606.0,False,20.909090909090907
118.0,False,7.333333333333333
214.0,False,8.454545454545455
593.0,False,20.242424242424242
240.0,False,9.242424242424242
634.0,False,21.393939393939394
743.0,False,24.96969696969697
247.0,False,9.363636363636365
251.0,False,9.484848484848484
232.0,False,8.93939393939394
224.0,False,8.787878787878787
226.0,False,8.787878787878787
1035.0,False,34.090909090909086
238.0,False,9.303030303030303
1053.0,False,34.60606060606061
232.0,False,9.0
1414.0,False,46.15151515151515
602.0,False,20.696969696969695
1397.0,True,95.78787878787878
1047.0,False,34.21212121212121
248.0,False,9.393939393939393
670.0,False,27.878787878787882
241.0,False,9.242424242424242
239.0,False,9.181818181818182
249.0,False,9.393939393939393
233.0,False,9.0
1027.0,False,34.15151515151515
223.0,False,8.757575757575758
612.0,False,20.606060606060606
232.0,False,8.969696969696969
617.0,False,20.939393939393938
1039.0,False,34.060606060606055
768.0,False,27.24242424242424
1017.0,False,34.090909090909086
1048.0,False,82.15151515151516
248.0,False,9.393939393939393
1314.0,False,43.24242424242424
1040.0,False,34.484848484848484
1027.0,False,34.15151515151515
608.0,False,20.484848484848484
810.0,False,27.21212121212121
745.0,False,27.24242424242424
239.0,False,9.151515151515152
246.0,False,9.393939393939393
235.0,False,9.151515151515152
245.0,False,9.303030303030303
250.0,False,9.484848484848484
613.0,False,20.696969696969695
810.0,False,27.27272727272727
613.0,False,20.696969696969695
249.0,False,9.454545454545455
235.0,False,9.03030303030303
1277.0,False,42.72727272727273
1039.0,False,34.21212121212121
246.0,False,9.393939393939393
631.0,False,21.333333333333336
617.0,False,21.06060606060606
626.0,False,21.21212121212121
640.0,False,21.87878787878788
984.0,False,34.484848484848484
247.0,False,9.393939393939393
651.0,False,21.87878787878788
1033.0,False,34.090909090909086
1034.0,False,34.12121212121212
639.0,False,21.545454545454547
249.0,False,9.454545454545455
624.0,False,21.12121212121212
632.0,False,21.333333333333336
1057.0,False,34.84848484848485
241.0,False,9.212121212121211
249.0,False,9.424242424242424
607.0,False,20.515151515151516
1030.0,False,34.090909090909086
611.0,False,20.696969696969695
1323.0,False,42.90909090909091
230.0,False,8.878787878787879
241.0,False,9.212121212121211
243.0,False,9.242424242424242
239.0,False,9.151515151515152
1027.0,False,34.0
596.0,False,20.454545454545457
1025.0,False,34.060606060606055
1330.0,False,43.36363636363637
208.0,False,8.272727272727273
230.0,False,8.93939393939394
1422.0,False,46.12121212121212
235.0,False,9.151515151515152
610.0,False,20.606060606060606
238.0,False,9.121212121212121
235.0,False,9.03030303030303
238.0,False,9.121212121212121
1303.0,False,42.96969696969697
1024.0,False,34.090909090909086
231.0,False,8.93939393939394
604.0,False,20.454545454545457
797.0,False,27.21212121212121
717.0,False,25.12121212121212
614.0,False,20.78787878787879
1019.0,False,34.060606060606055
591.0,False,20.393939393939394
222.0,False,8.636363636363637
236.0,False,9.090909090909092
248.0,False,9.393939393939393
229.0,False,8.818181818181818
733.0,False,25.272727272727273
235.0,False,9.06060606060606
250.0,False,9.454545454545455
240.0,False,9.181818181818182
227.0,False,8.878787878787879
643.0,False,24.303030303030305
246.0,False,9.303030303030303
745.0,False,26.81818181818182
216.0,False,9.121212121212121
1044.0,False,34.15151515151515
223.0,False,8.787878787878787
635.0,False,21.484848484848484
604.0,False,20.96969696969697
245.0,False,9.303030303030303
1020.0,False,34.090909090909086
624.0,False,21.12121212121212
247.0,False,9.363636363636365
607.0,False,20.636363636363637
233.0,False,8.93939393939394
615.0,False,20.727272727272727
243.0,False,9.333333333333334
228.0,False,8.787878787878787
250.0,False,9.515151515151516
235.0,False,9.424242424242424
1019.0,False,34.0
1409.0,False,46.18181818181818
582.0,False,20.242424242424242
233.0,False,9.03030303030303
1326.0,False,42.81818181818181
1021.0,False,34.0
1391.0,False,45.84848484848485
238.0,False,9.181818181818182
600.0,False,20.575757575757574
763.0,False,27.21212121212121
234.0,False,9.06060606060606
248.0,False,9.393939393939393
1914.0,False,61.272727272727266
612.0,False,20.757575757575758
246.0,False,9.333333333333334
245.0,False,9.303030303030303
247.0,False,9.424242424242424
212.0,False,9.515151515151516
609.0,False,20.606060606060606
1022.0,False,34.03030303030303
247.0,False,9.363636363636365
247.0,False,9.363636363636365
247.0,False,9.363636363636365
250.0,False,9.515151515151516
595.0,False,20.393939393939394
228.0,False,8.848484848484848
1202.0,False,43.45454545454545
240.0,False,9.212121212121211
601.0,False,20.454545454545457
595.0,False,20.21212121212121
611.0,False,20.636363636363637
783.0,False,27.24242424242424
238.0,False,9.181818181818182
245.0,False,9.333333333333334
229.0,False,8.878787878787879
239.0,False,9.363636363636365
1134.0,False,37.3939393939394
1034.0,False,34.15151515151515
1039.0,False,34.12121212121212
229.0,False,8.90909090909091
1032.0,False,34.090909090909086
249.0,False,9.484848484848484
1027.0,False,34.090909090909086
245.0,False,9.333333333333334
758.0,False,27.21212121212121
1264.0,False,43.21212121212121
235.0,False,9.06060606060606
247.0,False,9.363636363636365
250.0,False,9.454545454545455
624.0,False,21.333333333333336
247.0,False,9.333333333333334
762.0,False,27.21212121212121
1306.0,False,42.484848484848484
1020.0,False,34.18181818181818
612.0,False,20.78787878787879
243.0,False,9.393939393939393
804.0,False,27.27272727272727
1275.0,False,42.696969696969695
