Reward,Got Flag,Max Distance %
2275.0,False,74.81818181818181
610.0,False,20.606060606060606
705.0,False,24.848484848484848
772.0,False,27.24242424242424
650.0,False,21.87878787878788
233.0,False,8.969696969696969
1553.0,False,50.18181818181818
1326.0,False,42.848484848484844
1031.0,False,34.060606060606055
242.0,False,9.212121212121211
1315.0,False,43.27272727272727
728.0,False,24.606060606060606
1422.0,False,46.24242424242424
614.0,False,20.727272727272727
1146.0,False,37.333333333333336
769.0,False,25.78787878787879
225.0,False,8.757575757575758
226.0,False,8.818181818181818
1693.0,False,54.18181818181819
594.0,False,20.333333333333332
1306.0,False,43.15151515151515
638.0,False,21.90909090909091
1304.0,False,43.06060606060606
599.0,False,20.484848484848484
626.0,False,21.151515151515152
1560.0,False,50.15151515151515
566.0,False,19.87878787878788
1309.0,False,42.878787878787875
1417.0,False,46.18181818181818
238.0,False,9.090909090909092
649.0,False,21.87878787878788
629.0,False,21.21212121212121
1408.0,False,45.696969696969695
1430.0,False,46.18181818181818
648.0,False,21.90909090909091
729.0,False,26.545454545454543
1034.0,False,34.090909090909086
985.0,False,34.0
1027.0,False,34.0
616.0,False,20.939393939393938
1885.0,False,60.63636363636363
746.0,False,26.636363636363637
1010.0,False,34.36363636363636
625.0,False,21.12121212121212
249.0,False,9.424242424242424
250.0,False,9.424242424242424
248.0,False,9.424242424242424
1830.0,False,59.84848484848485
1033.0,False,34.21212121212121
162.0,False,7.030303030303029
761.0,False,27.21212121212121
615.0,False,20.696969696969695
175.0,False,7.3939393939393945
608.0,False,20.515151515151516
1265.0,False,42.72727272727273
225.0,False,8.818181818181818
1824.0,False,62.93939393939394
1037.0,False,34.63636363636364
612.0,False,20.909090909090907
1336.0,False,43.09090909090909
728.0,False,24.606060606060606
243.0,False,9.242424242424242
1305.0,False,42.3939393939394
1133.0,False,37.09090909090909
650.0,False,21.87878787878788
1331.0,False,43.42424242424243
1142.0,False,37.15151515151515
1007.0,False,34.0
2290.0,False,74.90909090909092
1034.0,False,34.0
1337.0,False,43.121212121212125
611.0,False,20.575757575757574
1903.0,False,61.09090909090909
1326.0,False,43.15151515151515
582.0,False,20.12121212121212
1800.0,False,60.84848484848485
614.0,False,20.87878787878788
613.0,False,20.78787878787879
1683.0,False,54.15151515151515
1317.0,False,42.78787878787879
1421.0,False,46.12121212121212
1319.0,False,43.121212121212125
601.0,False,20.545454545454543
626.0,False,21.09090909090909
635.0,False,21.545454545454547
626.0,False,21.181818181818183
641.0,False,21.90909090909091
1307.0,False,42.72727272727273
1915.0,False,61.151515151515156
612.0,False,20.696969696969695
613.0,False,20.696969696969695
1270.0,False,45.151515151515156
1556.0,False,50.15151515151515
1308.0,False,42.78787878787879
1344.0,False,43.515151515151516
1799.0,False,58.51515151515152
1904.0,False,61.09090909090909
239.0,False,9.212121212121211
1293.0,False,42.75757575757576
1039.0,False,34.03030303030303
636.0,False,21.515151515151516
1399.0,False,45.78787878787879
633.0,False,21.393939393939394
638.0,False,21.515151515151516
605.0,False,20.575757575757574
541.0,False,32.90909090909091
1624.0,False,65.87878787878788
1025.0,False,34.0
1436.0,False,46.24242424242424
1420.0,False,46.06060606060606
1524.0,False,49.96969696969697
601.0,False,20.575757575757574
233.0,False,8.969696969696969
222.0,False,8.696969696969697
1690.0,False,54.27272727272727
619.0,False,21.393939393939394
809.0,False,27.24242424242424
1325.0,False,42.72727272727273
1419.0,False,45.87878787878788
723.0,False,24.181818181818183
1423.0,False,46.0
1042.0,False,34.03030303030303
1312.0,False,42.72727272727273
1319.0,False,42.66666666666667
603.0,False,20.909090909090907
1875.0,False,60.06060606060606
1696.0,False,54.24242424242425
1583.0,False,50.75757575757576
1336.0,False,43.15151515151515
1569.0,False,50.42424242424243
1039.0,False,34.0
620.0,False,20.939393939393938
1409.0,False,46.12121212121212
628.0,False,21.21212121212121
1321.0,False,42.72727272727273
617.0,False,21.06060606060606
1315.0,False,42.696969696969695
1833.0,False,59.333333333333336
633.0,False,21.363636363636363
2305.0,False,74.72727272727273
1569.0,False,50.515151515151516
248.0,False,9.454545454545455
1542.0,False,50.15151515151515
1502.0,False,50.21212121212121
1311.0,False,42.515151515151516
1304.0,False,42.63636363636364
179.0,False,7.515151515151515
2202.0,False,74.75757575757575
737.0,False,24.787878787878785
610.0,False,20.636363636363637
1143.0,False,37.36363636363637
1919.0,False,61.18181818181818
1379.0,False,45.151515151515156
1129.0,False,36.93939393939394
213.0,False,8.484848484848486
1026.0,False,34.03030303030303
618.0,False,21.03030303030303
1032.0,False,34.060606060606055
1319.0,False,43.303030303030305
612.0,False,20.636363636363637
1046.0,False,34.090909090909086
245.0,False,9.333333333333334
1414.0,False,46.03030303030303
1689.0,False,54.06060606060606
1128.0,False,36.93939393939394
1033.0,False,34.060606060606055
1426.0,False,46.03030303030303
1697.0,False,54.45454545454545
1884.0,False,62.272727272727266
246.0,False,9.333333333333334
1375.0,False,45.21212121212122
597.0,False,20.515151515151516
247.0,False,9.363636363636365
2306.0,False,74.75757575757575
1419.0,False,46.0
548.0,False,20.333333333333332
790.0,False,27.24242424242424
1029.0,False,34.0
1327.0,False,43.0
586.0,False,20.06060606060606
1313.0,False,43.27272727272727
228.0,False,9.0
1324.0,False,42.72727272727273
1431.0,False,46.12121212121212
607.0,False,21.09090909090909
1059.0,False,34.75757575757576
602.0,False,21.03030303030303
1314.0,False,42.72727272727273
245.0,False,9.363636363636365
614.0,False,20.696969696969695
638.0,False,21.545454545454547
1525.0,False,50.21212121212121
749.0,False,26.181818181818183
1012.0,False,33.96969696969697
609.0,False,20.606060606060606
605.0,False,20.606060606060606
1571.0,False,50.60606060606061
754.0,False,25.363636363636367
243.0,False,9.272727272727273
1695.0,False,54.24242424242425
1043.0,False,34.03030303030303
721.0,False,24.727272727272727
753.0,False,26.03030303030303
1325.0,False,42.96969696969697
590.0,False,20.484848484848484
1039.0,False,34.060606060606055
1044.0,False,34.15151515151515
746.0,False,25.09090909090909
1819.0,False,58.81818181818181
623.0,False,21.151515151515152
1331.0,False,43.15151515151515
610.0,False,20.606060606060606
1323.0,False,43.15151515151515
615.0,False,20.78787878787879
1323.0,False,43.15151515151515
625.0,False,21.151515151515152
629.0,False,21.151515151515152
669.0,False,24.484848484848484
247.0,False,9.424242424242424
162.0,False,7.030303030303029
581.0,False,20.12121212121212
653.0,False,21.87878787878788
1329.0,False,43.15151515151515
625.0,False,21.151515151515152
235.0,False,9.0
1572.0,False,50.787878787878796
594.0,False,20.87878787878788
1678.0,False,54.06060606060606
1049.0,False,34.21212121212121
747.0,False,24.939393939393938
1396.0,False,45.24242424242424
610.0,False,20.666666666666668
1425.0,False,46.15151515151515
631.0,False,21.363636363636363
616.0,False,21.06060606060606
590.0,False,21.90909090909091
614.0,False,20.78787878787879
1685.0,False,54.18181818181819
1293.0,False,42.63636363636364
2980.0,True,95.78787878787878
592.0,False,20.272727272727273
621.0,False,21.363636363636363
1341.0,False,43.36363636363637
1035.0,False,34.15151515151515
247.0,False,9.393939393939393
1562.0,False,50.21212121212121
1319.0,False,43.03030303030303
244.0,False,9.333333333333334
1404.0,False,45.54545454545455
609.0,False,20.545454545454543
1576.0,False,50.36363636363637
2504.0,False,82.72727272727273
499.0,False,32.54545454545455
1056.0,False,34.515151515151516
1417.0,False,45.87878787878788
765.0,False,27.24242424242424
1054.0,False,36.878787878787875
566.0,False,20.363636363636363
2229.0,False,74.87878787878788
217.0,False,8.575757575757576
615.0,False,20.78787878787879
1039.0,False,34.0
1045.0,False,34.42424242424242
228.0,False,8.90909090909091
1314.0,False,42.60606060606061
762.0,False,26.0
629.0,False,21.939393939393938
1312.0,False,42.81818181818181
612.0,False,20.696969696969695
1424.0,False,45.78787878787879
247.0,False,9.393939393939393
2073.0,False,74.72727272727273
1337.0,False,43.27272727272727
622.0,False,21.06060606060606
646.0,False,21.87878787878788
1010.0,False,34.03030303030303
607.0,False,20.81818181818182
1124.0,False,37.15151515151515
1308.0,False,42.75757575757576
1396.0,False,45.666666666666664
562.0,False,20.272727272727273
593.0,False,21.87878787878788
615.0,False,20.81818181818182
804.0,False,27.21212121212121
623.0,False,21.21212121212121
1311.0,False,42.3939393939394
1302.0,False,42.78787878787879
742.0,False,25.606060606060606
1038.0,False,34.090909090909086
604.0,False,20.84848484848485
610.0,False,20.636363636363637
1700.0,False,54.39393939393939
653.0,False,21.87878787878788
227.0,False,8.787878787878787
804.0,False,27.24242424242424
1314.0,False,42.78787878787879
1315.0,False,43.27272727272727
1419.0,False,45.96969696969697
1908.0,False,61.0
166.0,False,7.1818181818181825
1555.0,False,50.24242424242424
231.0,False,8.969696969696969
1693.0,False,54.121212121212125
649.0,False,21.87878787878788
759.0,False,25.424242424242426
725.0,False,24.454545454545453
1687.0,False,54.03030303030303
582.0,False,20.303030303030305
1405.0,False,45.909090909090914
750.0,False,25.242424242424242
608.0,False,21.87878787878788
619.0,False,20.909090909090907
1316.0,False,42.72727272727273
1316.0,False,43.21212121212121
237.0,False,9.121212121212121
1319.0,False,42.72727272727273
239.0,False,9.121212121212121
628.0,False,21.21212121212121
585.0,False,20.303030303030305
606.0,False,20.666666666666668
1027.0,False,34.18181818181818
225.0,False,8.757575757575758
1225.0,False,43.3939393939394
620.0,False,20.96969696969697
1435.0,False,46.12121212121212
1687.0,False,54.18181818181819
733.0,False,24.87878787878788
610.0,False,20.727272727272727
1574.0,False,50.66666666666667
1506.0,False,62.272727272727266
803.0,False,27.21212121212121
1234.0,False,42.75757575757576
596.0,False,20.303030303030305
242.0,False,9.242424242424242
243.0,False,9.272727272727273
1013.0,False,34.03030303030303
585.0,False,20.333333333333332
632.0,False,21.363636363636363
588.0,False,20.515151515151516
1429.0,False,45.96969696969697
1336.0,False,43.03030303030303
606.0,False,20.606060606060606
2436.0,False,83.33333333333334
2364.0,False,83.27272727272728
1045.0,False,34.39393939393939
1414.0,False,45.72727272727273
1417.0,False,46.24242424242424
1398.0,False,45.27272727272727
1677.0,False,53.81818181818182
1579.0,False,50.66666666666667
1421.0,False,45.93939393939394
1323.0,False,42.696969696969695
236.0,False,9.151515151515152
1837.0,False,58.81818181818181
813.0,False,27.21212121212121
1912.0,False,61.0
243.0,False,9.272727272727273
1137.0,False,37.36363636363637
628.0,False,21.242424242424242
1410.0,False,45.81818181818182
586.0,False,20.303030303030305
1173.0,False,38.303030303030305
633.0,False,21.454545454545453
609.0,False,81.42424242424242
724.0,False,24.393939393939394
729.0,False,24.606060606060606
627.0,False,21.12121212121212
1323.0,False,42.696969696969695
649.0,False,21.87878787878788
240.0,False,9.242424242424242
316.0,False,21.939393939393938
1917.0,False,61.06060606060606
239.0,False,9.151515151515152
633.0,False,21.333333333333336
652.0,False,21.87878787878788
251.0,False,9.484848484848484
618.0,False,20.84848484848485
705.0,False,24.0
633.0,False,21.333333333333336
1411.0,False,45.54545454545455
1411.0,False,45.78787878787879
737.0,False,24.87878787878788
611.0,False,20.636363636363637
596.0,False,20.666666666666668
248.0,False,9.393939393939393
718.0,False,24.151515151515152
1339.0,False,43.42424242424243
1318.0,False,42.54545454545455
636.0,False,21.454545454545453
625.0,False,21.484848484848484
637.0,False,21.545454545454547
192.0,False,7.9393939393939394
1287.0,False,42.75757575757576
610.0,False,21.03030303030303
242.0,False,9.393939393939393
2246.0,False,81.9090909090909
635.0,False,21.87878787878788
1388.0,False,45.18181818181819
595.0,False,20.484848484848484
600.0,False,20.78787878787879
567.0,False,21.151515151515152
781.0,False,26.181818181818183
1518.0,True,95.78787878787878
1025.0,False,33.96969696969697
1147.0,False,37.27272727272727
1663.0,False,53.45454545454545
714.0,False,24.363636363636363
1574.0,False,50.63636363636363
229.0,False,8.848484848484848
607.0,False,20.606060606060606
1564.0,False,50.42424242424243
247.0,False,9.363636363636365
1884.0,False,60.84848484848485
776.0,False,27.21212121212121
730.0,False,24.757575757575758
610.0,False,21.87878787878788
1057.0,False,34.63636363636364
201.0,False,8.06060606060606
1329.0,False,42.93939393939394
1428.0,False,46.15151515151515
616.0,False,20.757575757575758
612.0,False,20.606060606060606
607.0,False,20.636363636363637
617.0,False,20.939393939393938
1326.0,False,45.151515151515156
1868.0,False,60.63636363636363
247.0,False,9.393939393939393
1822.0,False,59.060606060606055
1566.0,False,50.66666666666667
1332.0,False,43.24242424242424
227.0,False,8.878787878787879
249.0,False,9.454545454545455
1897.0,False,60.75757575757576
2095.0,False,74.72727272727273
875.0,False,34.303030303030305
232.0,False,8.93939393939394
1442.0,False,46.39393939393939
1924.0,False,61.33333333333333
1036.0,False,33.96969696969697
1701.0,False,54.333333333333336
237.0,False,9.090909090909092
666.0,False,27.727272727272727
1339.0,False,43.45454545454545
1415.0,False,45.87878787878788
1000.0,False,34.03030303030303
631.0,False,21.333333333333336
595.0,False,20.515151515151516
768.0,False,25.666666666666664
250.0,False,9.454545454545455
1566.0,False,50.36363636363637
1568.0,False,50.24242424242424
742.0,False,24.787878787878785
1327.0,False,42.78787878787879
734.0,False,25.060606060606062
629.0,False,21.151515151515152
596.0,False,20.333333333333332
1340.0,False,43.24242424242424
1398.0,False,45.24242424242424
249.0,False,9.424242424242424
1321.0,False,42.878787878787875
1046.0,False,34.18181818181818
1895.0,False,60.696969696969695
594.0,False,21.242424242424242
735.0,False,24.87878787878788
1676.0,False,54.27272727272727
604.0,False,20.666666666666668
631.0,False,21.303030303030305
650.0,False,21.87878787878788
1144.0,False,37.24242424242424
723.0,False,24.272727272727273
1143.0,False,37.15151515151515
586.0,False,20.03030303030303
1562.0,False,50.36363636363637
602.0,False,20.515151515151516
1842.0,False,59.24242424242424
238.0,False,9.121212121212121
724.0,False,27.21212121212121
595.0,False,20.484848484848484
742.0,False,24.90909090909091
605.0,False,20.454545454545457
581.0,False,20.303030303030305
803.0,False,27.21212121212121
1391.0,False,45.36363636363636
1843.0,False,59.18181818181818
1034.0,False,34.0
1338.0,False,43.03030303030303
227.0,False,8.848484848484848
601.0,False,21.87878787878788
610.0,False,20.606060606060606
727.0,False,24.87878787878788
1025.0,False,34.03030303030303
1833.0,False,59.12121212121212
809.0,False,27.21212121212121
724.0,False,24.848484848484848
617.0,False,20.81818181818182
1919.0,False,61.09090909090909
635.0,False,21.363636363636363
1918.0,False,61.151515151515156
1862.0,False,59.72727272727273
1316.0,False,42.878787878787875
1406.0,False,45.484848484848484
1917.0,False,61.24242424242424
726.0,False,24.515151515151516
617.0,False,21.09090909090909
611.0,False,20.606060606060606
612.0,False,20.666666666666668
249.0,False,9.424242424242424
1343.0,False,43.36363636363637
1415.0,False,45.57575757575758
243.0,False,9.333333333333334
1428.0,False,46.0
779.0,False,27.21212121212121
732.0,False,24.515151515151516
1334.0,False,43.15151515151515
637.0,False,21.87878787878788
1846.0,False,59.03030303030303
1687.0,False,54.15151515151515
629.0,False,21.87878787878788
249.0,False,9.424242424242424
1330.0,False,42.81818181818181
1854.0,False,60.27272727272728
591.0,False,20.21212121212121
247.0,False,9.393939393939393
1321.0,False,42.878787878787875
590.0,False,20.272727272727273
626.0,False,21.09090909090909
1042.0,False,33.96969696969697
251.0,False,9.515151515151516
617.0,False,20.84848484848485
588.0,False,20.09090909090909
246.0,False,9.333333333333334
239.0,False,9.181818181818182
247.0,False,9.363636363636365
1334.0,False,43.21212121212121
1325.0,False,43.06060606060606
1424.0,False,46.06060606060606
1430.0,False,46.06060606060606
1033.0,False,34.21212121212121
1039.0,False,34.36363636363636
635.0,False,21.87878787878788
1280.0,False,42.66666666666667
245.0,False,9.333333333333334
1391.0,False,45.909090909090914
798.0,False,27.24242424242424
1558.0,False,50.090909090909086
239.0,False,9.212121212121211
1332.0,False,42.93939393939394
1402.0,False,45.666666666666664
1053.0,False,34.303030303030305
1049.0,False,34.42424242424242
1660.0,False,53.54545454545454
1554.0,False,49.96969696969697
1413.0,False,46.03030303030303
250.0,False,9.454545454545455
813.0,False,27.21212121212121
249.0,False,9.454545454545455
228.0,False,8.878787878787879
1424.0,False,46.09090909090909
242.0,False,9.242424242424242
1697.0,False,54.39393939393939
1352.0,False,43.515151515151516
240.0,False,9.212121212121211
1579.0,False,50.60606060606061
1690.0,False,54.24242424242425
1575.0,False,50.57575757575757
618.0,False,21.12121212121212
1678.0,False,54.03030303030303
1324.0,False,42.72727272727273
243.0,False,9.272727272727273
243.0,False,9.424242424242424
737.0,False,24.484848484848484
1847.0,False,58.96969696969697
651.0,False,21.87878787878788
1389.0,False,45.78787878787879
1416.0,False,45.84848484848485
1914.0,False,61.0
626.0,False,21.181818181818183
598.0,False,20.424242424242426
1038.0,False,34.03030303030303
605.0,False,20.545454545454543
615.0,False,20.96969696969697
1812.0,False,71.9090909090909
1448.0,False,50.21212121212121
1688.0,False,54.24242424242425
1382.0,False,45.84848484848485
1893.0,False,60.78787878787879
1676.0,False,53.96969696969697
758.0,False,27.24242424242424
630.0,False,21.242424242424242
652.0,False,21.87878787878788
749.0,False,27.21212121212121
1419.0,False,45.54545454545455
1518.0,False,50.303030303030305
611.0,False,20.696969696969695
246.0,False,9.393939393939393
619.0,False,21.0
1670.0,False,53.666666666666664
1406.0,False,45.78787878787879
226.0,False,8.848484848484848
614.0,False,20.727272727272727
1690.0,False,54.36363636363636
1693.0,False,54.39393939393939
1542.0,False,49.75757575757576
1662.0,False,53.96969696969697
610.0,False,20.757575757575758
243.0,False,9.333333333333334
1800.0,False,60.39393939393939
1432.0,False,46.24242424242424
1319.0,False,43.18181818181818
615.0,False,20.84848484848485
1680.0,False,53.90909090909091
713.0,False,24.242424242424242
1036.0,False,34.21212121212121
234.0,False,8.93939393939394
732.0,False,24.424242424242422
1578.0,False,50.696969696969695
1840.0,False,58.909090909090914
1435.0,False,46.27272727272727
1034.0,False,34.0
1567.0,False,50.272727272727266
1198.0,False,43.303030303030305
1334.0,False,42.93939393939394
248.0,False,9.424242424242424
1830.0,False,59.21212121212122
1401.0,False,45.666666666666664
621.0,False,21.12121212121212
745.0,False,25.060606060606062
1036.0,False,34.0
736.0,False,24.515151515151516
1034.0,False,34.0
1400.0,False,45.484848484848484
1850.0,False,59.03030303030303
1845.0,False,59.24242424242424
1417.0,False,45.60606060606061
648.0,False,21.87878787878788
626.0,False,21.151515151515152
241.0,False,9.212121212121211
234.0,False,9.03030303030303
1388.0,False,45.151515151515156
1913.0,False,61.09090909090909
728.0,False,24.818181818181817
1508.0,False,50.36363636363637
1409.0,False,45.666666666666664
247.0,False,9.363636363636365
250.0,False,9.484848484848484
750.0,False,34.21212121212121
614.0,False,20.81818181818182
1379.0,False,45.33333333333333
626.0,False,21.181818181818183
595.0,False,20.303030303030305
622.0,False,21.03030303030303
1041.0,False,34.03030303030303
200.0,False,8.06060606060606
230.0,False,8.93939393939394
1568.0,False,64.57575757575758
1676.0,False,53.63636363636364
742.0,False,24.90909090909091
618.0,False,20.939393939393938
1912.0,False,61.03030303030303
1290.0,False,42.45454545454545
620.0,False,21.06060606060606
1331.0,False,43.06060606060606
1584.0,False,50.75757575757576
1554.0,False,50.0
1643.0,False,53.78787878787878
607.0,False,20.484848484848484
1065.0,False,34.63636363636364
617.0,False,20.78787878787879
809.0,False,88.03030303030303
995.0,False,34.333333333333336
603.0,False,20.454545454545457
622.0,False,21.03030303030303
216.0,False,8.545454545454545
742.0,False,25.242424242424242
592.0,False,20.21212121212121
1287.0,False,45.121212121212125
757.0,False,27.21212121212121
1046.0,False,34.0
1140.0,False,37.63636363636363
238.0,False,9.212121212121211
1403.0,False,45.24242424242424
232.0,False,8.969696969696969
748.0,False,24.939393939393938
608.0,False,20.606060606060606
729.0,False,27.21212121212121
243.0,False,9.242424242424242
236.0,False,9.03030303030303
599.0,False,21.0
1043.0,False,34.090909090909086
1131.0,False,84.18181818181819
734.0,False,24.454545454545453
240.0,False,9.212121212121211
1329.0,False,42.848484848484844
226.0,False,8.878787878787879
631.0,False,21.454545454545453
1330.0,False,42.93939393939394
1266.0,False,42.93939393939394
612.0,False,20.87878787878788
1417.0,False,46.24242424242424
1293.0,False,42.09090909090909
242.0,False,9.272727272727273
1771.0,False,67.45454545454545
1578.0,False,50.54545454545455
614.0,False,20.81818181818182
505.0,False,32.45454545454545
587.0,False,20.242424242424242
1037.0,False,34.03030303030303
235.0,False,9.06060606060606
622.0,False,21.06060606060606
623.0,False,21.09090909090909
240.0,False,9.181818181818182
1430.0,False,45.93939393939394
611.0,False,21.96969696969697
244.0,False,9.242424242424242
613.0,False,20.696969696969695
1440.0,False,46.21212121212121
250.0,False,9.484848484848484
1713.0,False,58.81818181818181
517.0,False,32.84848484848485
203.0,False,8.121212121212121
623.0,False,21.03030303030303
606.0,False,20.484848484848484
1410.0,False,45.54545454545455
225.0,False,8.90909090909091
1670.0,False,53.939393939393945
1288.0,False,43.09090909090909
229.0,False,8.848484848484848
1325.0,False,42.81818181818181
1835.0,False,59.03030303030303
1565.0,False,50.33333333333333
1043.0,False,34.090909090909086
795.0,False,27.21212121212121
744.0,False,25.03030303030303
2337.0,False,75.03030303030303
226.0,False,8.93939393939394
745.0,False,25.060606060606062
629.0,False,21.181818181818183
1332.0,False,43.6060606060606
1043.0,False,34.15151515151515
239.0,False,9.181818181818182
1698.0,False,54.27272727272727
1046.0,False,34.090909090909086
1044.0,False,34.03030303030303
1688.0,False,54.06060606060606
766.0,False,25.696969696969695
239.0,False,9.181818181818182
1052.0,False,34.42424242424242
1567.0,False,50.484848484848484
239.0,False,9.181818181818182
743.0,False,27.21212121212121
1288.0,False,42.90909090909091
239.0,False,9.212121212121211
607.0,False,20.757575757575758
245.0,False,9.303030303030303
1695.0,False,54.15151515151515
953.0,False,81.33333333333333
635.0,False,21.454545454545453
1559.0,False,53.75757575757576
210.0,False,8.333333333333332
1573.0,False,50.60606060606061
1833.0,False,58.69696969696969
1569.0,False,50.21212121212121
248.0,False,9.393939393939393
620.0,False,81.18181818181817
1831.0,False,58.63636363636363
230.0,False,8.90909090909091
616.0,False,20.909090909090907
1335.0,False,43.06060606060606
1427.0,False,46.21212121212121
626.0,False,21.151515151515152
239.0,False,9.151515151515152
609.0,False,21.03030303030303
1342.0,False,43.333333333333336
747.0,False,25.363636363636367
1296.0,False,45.78787878787879
1910.0,False,60.878787878787875
1559.0,False,50.484848484848484
639.0,False,21.90909090909091
1135.0,False,36.93939393939394
1670.0,False,53.96969696969697
1367.0,False,45.42424242424242
1427.0,False,46.03030303030303
1423.0,False,45.75757575757576
243.0,False,9.363636363636365
1687.0,False,53.90909090909091
238.0,False,9.242424242424242
761.0,False,27.27272727272727
612.0,False,20.78787878787879
586.0,False,21.87878787878788
1881.0,False,60.151515151515156
242.0,False,9.303030303030303
1403.0,False,45.45454545454545
626.0,False,21.09090909090909
610.0,False,20.575757575757574
1741.0,False,57.63636363636364
608.0,False,20.636363636363637
1314.0,False,43.0
1343.0,False,43.42424242424243
1698.0,False,54.24242424242425
1421.0,False,45.60606060606061
225.0,False,8.878787878787879
1036.0,False,34.060606060606055
1410.0,False,45.696969696969695
244.0,False,9.303030303030303
1041.0,False,34.090909090909086
1401.0,False,45.151515151515156
626.0,False,21.12121212121212
1635.0,False,52.63636363636364
1327.0,False,42.81818181818181
815.0,False,27.24242424242424
724.0,False,24.87878787878788
234.0,False,8.93939393939394
1340.0,False,45.3030303030303
611.0,False,20.606060606060606
205.0,False,8.242424242424242
1292.0,False,45.60606060606061
610.0,False,20.636363636363637
1293.0,False,45.484848484848484
611.0,False,20.575757575757574
234.0,False,9.06060606060606
1422.0,False,45.75757575757576
1630.0,False,52.96969696969697
236.0,False,9.03030303030303
248.0,False,9.424242424242424
239.0,False,9.121212121212121
603.0,False,20.515151515151516
596.0,False,20.727272727272727
610.0,False,20.545454545454543
241.0,False,9.181818181818182
1819.0,False,58.24242424242424
608.0,False,20.696969696969695
1033.0,False,34.060606060606055
1343.0,False,43.303030303030305
627.0,False,21.242424242424242
729.0,False,24.90909090909091
242.0,False,9.151515151515152
610.0,False,20.78787878787879
1869.0,False,73.75757575757575
663.0,False,27.6969696969697
631.0,False,21.333333333333336
1318.0,False,42.484848484848484
1037.0,False,33.939393939393945
1687.0,False,54.42424242424242
1057.0,False,34.36363636363636
1334.0,False,42.848484848484844
1045.0,False,34.090909090909086
631.0,False,21.90909090909091
1026.0,False,34.484848484848484
1055.0,False,34.39393939393939
1120.0,False,36.90909090909091
1285.0,False,45.696969696969695
626.0,False,21.09090909090909
1331.0,False,42.93939393939394
1039.0,False,34.03030303030303
612.0,False,20.666666666666668
1318.0,False,42.63636363636364
243.0,False,9.272727272727273
611.0,False,20.606060606060606
1658.0,False,56.03030303030303
610.0,False,20.606060606060606
235.0,False,9.03030303030303
616.0,False,20.81818181818182
1664.0,False,53.24242424242425
620.0,False,20.96969696969697
2260.0,False,74.90909090909092
2603.0,False,83.3030303030303
1620.0,False,55.96969696969697
1406.0,False,45.3030303030303
1147.0,False,37.27272727272727
1026.0,False,33.72727272727273
1691.0,False,54.121212121212125
238.0,False,9.151515151515152
625.0,False,21.12121212121212
1044.0,False,34.03030303030303
1304.0,False,42.72727272727273
1690.0,False,54.18181818181819
236.0,False,9.03030303030303
1305.0,False,42.72727272727273
594.0,False,21.0
633.0,False,21.393939393939394
1409.0,False,45.93939393939394
1320.0,False,42.75757575757576
1290.0,False,42.878787878787875
1025.0,False,34.24242424242424
1839.0,False,58.84848484848485
246.0,False,9.393939393939393
609.0,False,20.545454545454543
722.0,False,24.303030303030305
1422.0,False,45.96969696969697
1433.0,False,46.09090909090909
1631.0,False,52.42424242424243
961.0,False,82.03030303030303
1546.0,False,50.24242424242424
616.0,False,21.0
234.0,False,9.06060606060606
603.0,False,20.545454545454543
1354.0,False,45.18181818181819
665.0,False,27.545454545454547
1306.0,False,42.515151515151516
1932.0,False,62.878787878787875
593.0,False,20.333333333333332
1406.0,False,45.57575757575758
1309.0,False,42.63636363636364
1314.0,False,42.696969696969695
244.0,False,9.272727272727273
1626.0,False,56.78787878787879
1313.0,False,42.57575757575758
623.0,False,21.181818181818183
1339.0,False,43.3939393939394
1414.0,False,45.60606060606061
617.0,False,21.21212121212121
616.0,False,20.939393939393938
1065.0,False,81.84848484848484
631.0,False,21.21212121212121
1322.0,False,42.72727272727273
1319.0,False,42.81818181818181
1052.0,False,34.303030303030305
251.0,False,9.545454545454547
632.0,False,21.333333333333336
1394.0,False,45.666666666666664
241.0,False,9.181818181818182
1302.0,False,42.93939393939394
237.0,False,9.090909090909092
635.0,False,21.484848484848484
1314.0,False,43.0
1681.0,False,54.21212121212121
1029.0,False,33.909090909090914
1033.0,False,33.909090909090914
639.0,False,21.515151515151516
650.0,False,21.939393939393938
634.0,False,21.87878787878788
1021.0,False,33.696969696969695
637.0,False,21.90909090909091
232.0,False,9.272727272727273
242.0,False,9.242424242424242
640.0,False,21.87878787878788
652.0,False,21.87878787878788
1305.0,False,42.696969696969695
1541.0,False,50.090909090909086
818.0,False,27.24242424242424
1032.0,False,34.03030303030303
244.0,False,9.272727272727273
619.0,False,20.87878787878788
637.0,False,21.424242424242422
1333.0,False,43.42424242424243
1396.0,False,45.60606060606061
1559.0,False,50.24242424242424
1664.0,False,53.18181818181819
1685.0,False,54.27272727272727
1570.0,False,50.39393939393939
1038.0,False,34.060606060606055
1560.0,False,51.90909090909091
1566.0,False,50.45454545454545
1348.0,False,43.45454545454545
242.0,False,9.272727272727273
716.0,False,24.181818181818183
1437.0,False,46.18181818181818
1425.0,False,46.06060606060606
1699.0,False,56.54545454545455
1344.0,False,43.303030303030305
1684.0,False,53.96969696969697
1154.0,False,37.515151515151516
780.0,False,26.181818181818183
625.0,False,21.12121212121212
1045.0,False,34.090909090909086
1316.0,False,42.63636363636364
617.0,False,20.84848484848485
1841.0,False,58.72727272727273
1277.0,False,42.57575757575758
737.0,False,24.727272727272727
1393.0,False,45.151515151515156
745.0,False,25.181818181818183
